1676881486.168729,1676881486.169913,42,951,40,0,2,5,2,0.045658,0.294598,-0.060357,0.560975,0.045658,0.184018,0.741580,0.033043,0.290915,0.033043
1676881486.168729,1676881486.170031,42,952,40,0,2,6,2,0.057533,0.252232,-0.067838,0.900833,0.057533,0.342441,0.230507,0.033043,0.290915,0.033043
1676881486.168729,1676881486.170141,42,953,40,0,2,7,2,0.042921,0.238871,-0.050481,0.926102,0.042921,0.367709,-0.083479,0.033043,0.290915,0.033043
1676881486.168729,1676881486.170221,42,954,40,0,2,9,2,0.031035,0.241402,-0.038029,0.926102,0.031035,0.367709,-0.083479,0.033043,0.290915,0.033043
1676881486.168729,1676881486.170302,42,955,40,0,3,5,2,0.056437,0.299087,-0.042784,0.523842,0.056437,0.225384,0.747053,0.033043,0.290915,0.033043
1676881486.168729,1676881486.170384,42,956,40,0,3,6,2,0.067784,0.260337,-0.051793,0.884950,0.067784,0.393967,0.222176,0.033043,0.290915,0.033043
1676881486.168729,1676881486.170459,42,957,40,0,3,7,2,0.051163,0.248010,-0.036637,0.906047,0.051163,0.407617,-0.107598,0.033043,0.290915,0.033043
1676881486.168729,1676881486.170535,42,958,40,0,3,9,2,0.038521,0.251901,-0.025487,0.906047,0.038521,0.407617,-0.107598,0.033043,0.290915,0.033043
1676881486.168729,1676881486.170622,42,959,40,0,4,5,2,0.065195,0.299119,-0.024996,0.408164,0.065195,0.349950,0.707251,0.033043,0.290915,0.033043
1676881486.168729,1676881486.170698,42,960,40,0,4,6,2,0.019950,0.300554,0.003873,-0.019433,0.019950,0.063205,0.874562,0.033043,0.290915,0.033043
1676881486.168729,1676881486.170807,42,961,40,0,4,6,2,0.077101,0.269698,-0.033029,0.770702,0.077101,0.564687,0.269852,0.033043,0.290915,0.033043
1676881486.168729,1676881486.170894,42,962,40,0,4,7,2,0.019950,0.300554,0.003873,-0.019433,0.019950,0.063205,0.874562,0.033043,0.290915,0.033043
1676881486.168729,1676881486.170980,42,963,40,0,4,7,2,0.062508,0.259717,-0.029106,0.816143,0.062508,0.569803,-0.026699,0.033043,0.290915,0.033043
1676881486.168729,1676881486.171066,42,964,40,0,4,8,2,0.019950,0.300554,0.003873,-0.019433,0.019950,0.063205,0.874562,0.033043,0.290915,0.033043
1676881486.168729,1676881486.171142,42,965,40,0,4,9,2,0.047742,0.262091,-0.023532,0.816143,0.047742,0.569803,-0.026699,0.033043,0.290915,0.033043
1676881486.171300,1676881486.171419,43,966,41,0,0,5,2,-0.015089,0.279716,-0.012380,0.336006,-0.015089,-0.574934,0.738006,0.033045,0.290919,0.033045
1676881486.171300,1676881486.171509,43,967,41,0,0,6,2,0.010210,0.262590,-0.047064,0.357450,0.010210,-0.571498,0.727861,0.033045,0.290919,0.033045
1676881486.171300,1676881486.171598,43,968,41,0,0,7,2,0.028892,0.250704,-0.069566,0.592295,0.028892,-0.489751,0.553840,0.033045,0.290919,0.033045
1676881486.171300,1676881486.171695,43,969,41,0,0,9,2,0.049152,0.243286,-0.071586,0.592295,0.049152,-0.489751,0.553840,0.033045,0.290919,0.033045
1676881486.171300,1676881486.171804,43,970,41,0,1,5,2,0.031114,0.288021,-0.073203,0.582408,0.031114,0.101713,0.731555,0.033045,0.290919,0.033045
1676881486.171300,1676881486.171892,43,971,41,0,1,6,2,0.046163,0.251376,-0.076825,0.911898,0.046163,0.291640,0.206917,0.033045,0.290919,0.033045
1676881486.171300,1676881486.171978,43,972,41,0,1,7,2,0.036125,0.240301,-0.060168,0.928249,0.036125,0.342493,-0.112809,0.033045,0.290919,0.033045
1676881486.171300,1676881486.172064,43,973,41,0,1,9,2,0.025740,0.242625,-0.048462,0.928249,0.025740,0.342493,-0.112809,0.033045,0.290919,0.033045
1676881486.171300,1676881486.172177,43,974,41,0,2,5,2,0.045659,0.294603,-0.060359,0.560966,0.045659,0.184015,0.741590,0.033045,0.290919,0.033045
1676881486.171300,1676881486.172284,43,975,41,0,2,6,2,0.057534,0.252238,-0.067840,0.900827,0.057534,0.342433,0.230539,0.033045,0.290919,0.033045
1676881486.171300,1676881486.172389,43,976,41,0,2,7,2,0.042924,0.238875,-0.050484,0.926109,0.042924,0.367703,-0.083432,0.033045,0.290919,0.033045
1676881486.171300,1676881486.172496,43,977,41,0,2,9,2,0.031037,0.241404,-0.038031,0.926109,0.031037,0.367703,-0.083432,0.033045,0.290919,0.033045
1676881486.171300,1676881486.172616,43,978,41,0,3,5,2,0.056438,0.299091,-0.042785,0.523770,0.056438,0.225373,0.747090,0.033045,0.290919,0.033045
1676881486.171300,1676881486.172746,43,979,41,0,3,6,2,0.067790,0.260344,-0.051798,0.884932,0.067790,0.393989,0.222201,0.033045,0.290919,0.033045
1676881486.171300,1676881486.172869,43,980,41,0,3,7,2,0.051168,0.248016,-0.036644,0.906034,0.051168,0.407642,-0.107613,0.033045,0.290919,0.033045
1676881486.171300,1676881486.172986,43,981,41,0,3,9,2,0.038526,0.251908,-0.025494,0.906034,0.038526,0.407642,-0.107613,0.033045,0.290919,0.033045
1676881486.171300,1676881486.173131,43,982,41,0,4,5,2,0.065195,0.299123,-0.024998,0.408132,0.065195,0.349936,0.707280,0.033045,0.290919,0.033045
1676881486.171300,1676881486.173259,43,983,41,0,4,6,2,0.019950,0.300556,0.003872,-0.019461,0.019950,0.063202,0.874563,0.033045,0.290919,0.033045
1676881486.171300,1676881486.173401,43,984,41,0,4,6,2,0.077104,0.269703,-0.033032,0.770722,0.077104,0.564685,0.269821,0.033045,0.290919,0.033045
1676881486.171300,1676881486.173532,43,985,41,0,4,7,2,0.019950,0.300556,0.003872,-0.019461,0.019950,0.063202,0.874563,0.033045,0.290919,0.033045
1676881486.171300,1676881486.173668,43,986,41,0,4,7,2,0.062509,0.259724,-0.029108,0.816149,0.062509,0.569778,-0.026780,0.033045,0.290919,0.033045
1676881486.171300,1676881486.173794,43,987,41,0,4,8,2,0.019950,0.300556,0.003872,-0.019461,0.019950,0.063202,0.874563,0.033045,0.290919,0.033045
1676881486.171300,1676881486.173918,43,988,41,0,4,9,2,0.047745,0.262102,-0.023534,0.816149,0.047745,0.569778,-0.026780,0.033045,0.290919,0.033045
1676881486.212762,1676881486.212978,44,989,42,0,0,5,2,-0.015083,0.279723,-0.012386,0.335902,-0.015083,-0.574938,0.738043,0.033049,0.290933,0.033049
1676881486.212762,1676881486.213129,44,990,42,0,0,6,2,0.010215,0.262605,-0.047075,0.357050,0.010215,-0.571551,0.728048,0.033049,0.290933,0.033049
1676881486.212762,1676881486.213239,44,991,42,0,0,7,2,0.028876,0.250727,-0.069599,0.589416,0.028876,-0.491342,0.556891,0.033049,0.290933,0.033049
1676881486.212762,1676881486.213340,44,992,42,0,0,9,2,0.049100,0.243270,-0.071833,0.589416,0.049100,-0.491342,0.556891,0.033049,0.290933,0.033049
1676881486.212762,1676881486.213466,44,993,42,0,1,5,2,0.031117,0.288043,-0.073210,0.582432,0.031117,0.101762,0.731562,0.033049,0.290933,0.033049
1676881486.212762,1676881486.213558,44,994,42,0,1,6,2,0.046159,0.251395,-0.076833,0.911822,0.046159,0.291538,0.207344,0.033049,0.290933,0.033049
1676881486.212762,1676881486.213649,44,995,42,0,1,7,2,0.036130,0.240303,-0.060182,0.928354,0.036130,0.342388,-0.112111,0.033049,0.290933,0.033049
1676881486.212762,1676881486.213748,44,996,42,0,1,9,2,0.025749,0.242606,-0.048469,0.928354,0.025749,0.342388,-0.112111,0.033049,0.290933,0.033049
1676881486.212762,1676881486.213880,44,997,42,0,2,5,2,0.045663,0.294622,-0.060365,0.560927,0.045663,0.184035,0.741644,0.033049,0.290933,0.033049
1676881486.212762,1676881486.214003,44,998,42,0,2,6,2,0.057534,0.252257,-0.067854,0.900813,0.057534,0.342395,0.230676,0.033049,0.290933,0.033049
1676881486.212762,1676881486.214131,44,999,42,0,2,7,2,0.042926,0.238889,-0.050500,0.926145,0.042926,0.367653,-0.083245,0.033049,0.290933,0.033049
1676881486.212762,1676881486.214246,44,1000,42,0,2,9,2,0.031040,0.241412,-0.038045,0.926145,0.031040,0.367653,-0.083245,0.033049,0.290933,0.033049
1676881486.212762,1676881486.214372,44,1001,42,0,3,5,2,0.056443,0.299106,-0.042791,0.523498,0.056443,0.225349,0.747254,0.033049,0.290933,0.033049
1676881486.212762,1676881486.214494,44,1002,42,0,3,6,2,0.067810,0.260368,-0.051824,0.884880,0.067810,0.394043,0.222319,0.033049,0.290933,0.033049
1676881486.212762,1676881486.214611,44,1003,42,0,3,7,2,0.051187,0.248035,-0.036674,0.906007,0.051187,0.407681,-0.107658,0.033049,0.290933,0.033049
1676881486.212762,1676881486.214732,44,1004,42,0,3,9,2,0.038545,0.251929,-0.025526,0.906007,0.038545,0.407681,-0.107658,0.033049,0.290933,0.033049
1676881486.212762,1676881486.214850,44,1005,42,0,4,5,2,0.065201,0.299134,-0.025004,0.408053,0.065201,0.349979,0.707335,0.033049,0.290933,0.033049
1676881486.212762,1676881486.214944,44,1006,42,0,4,6,2,0.019958,0.300559,0.003868,-0.019564,0.019958,0.063252,0.874576,0.033049,0.290933,0.033049
1676881486.212762,1676881486.215040,44,1007,42,0,4,6,2,0.077109,0.269716,-0.033046,0.770836,0.077109,0.564746,0.269522,0.033049,0.290933,0.033049
1676881486.212762,1676881486.215147,44,1008,42,0,4,7,2,0.019958,0.300559,0.003868,-0.019564,0.019958,0.063252,0.874576,0.033049,0.290933,0.033049
1676881486.212762,1676881486.215244,44,1009,42,0,4,7,2,0.062506,0.259751,-0.029119,0.816140,0.062506,0.569684,-0.027316,0.033049,0.290933,0.033049
1676881486.212762,1676881486.215339,44,1010,42,0,4,8,2,0.019958,0.300559,0.003868,-0.019564,0.019958,0.063252,0.874576,0.033049,0.290933,0.033049
1676881486.212762,1676881486.215434,44,1011,42,0,4,9,2,0.047746,0.262152,-0.023542,0.816140,0.047746,0.569684,-0.027316,0.033049,0.290933,0.033049
1676881486.221015,1676881486.221195,45,1012,43,0,0,5,2,-0.015076,0.279729,-0.012393,0.335760,-0.015076,-0.574949,0.738107,0.033054,0.290947,0.033054
1676881486.221015,1676881486.221323,45,1013,43,0,0,6,2,0.010212,0.262617,-0.047092,0.356824,0.010212,-0.571579,0.728157,0.033054,0.290947,0.033054
1676881486.221015,1676881486.221433,45,1014,43,0,0,7,2,0.028861,0.250743,-0.069627,0.587990,0.028861,-0.492123,0.558394,0.033054,0.290947,0.033054
1676881486.221015,1676881486.221545,45,1015,43,0,0,9,2,0.049066,0.243267,-0.071967,0.587990,0.049066,-0.492123,0.558394,0.033054,0.290947,0.033054
1676881486.221015,1676881486.221659,45,1016,43,0,1,5,2,0.031120,0.288065,-0.073218,0.582431,0.031120,0.101815,0.731580,0.033054,0.290947,0.033054
1676881486.221015,1676881486.221765,45,1017,43,0,1,6,2,0.046157,0.251416,-0.076844,0.911744,0.046157,0.291461,0.207744,0.033054,0.290947,0.033054
1676881486.221015,1676881486.221884,45,1018,43,0,1,7,2,0.036137,0.240309,-0.060198,0.928445,0.036137,0.342309,-0.111470,0.033054,0.290947,0.033054
1676881486.221015,1676881486.221973,45,1019,43,0,1,9,2,0.025758,0.242591,-0.048478,0.928445,0.025758,0.342309,-0.111470,0.033054,0.290947,0.033054
1676881486.221015,1676881486.222059,45,1020,43,0,2,5,2,0.045667,0.294642,-0.060372,0.560926,0.045667,0.184064,0.741680,0.033054,0.290947,0.033054
1676881486.221015,1676881486.222157,45,1021,43,0,2,6,2,0.057531,0.252275,-0.067867,0.900815,0.057531,0.342344,0.230781,0.033054,0.290947,0.033054
1676881486.221015,1676881486.222249,45,1022,43,0,2,7,2,0.042925,0.238904,-0.050513,0.926189,0.042925,0.367582,-0.083074,0.033054,0.290947,0.033054
1676881486.221015,1676881486.222333,45,1023,43,0,2,9,2,0.031041,0.241422,-0.038056,0.926189,0.031041,0.367582,-0.083074,0.033054,0.290947,0.033054
1676881486.221015,1676881486.222425,45,1024,43,0,3,5,2,0.056447,0.299122,-0.042797,0.523232,0.056447,0.225347,0.747399,0.033054,0.290947,0.033054
1676881486.221015,1676881486.222522,45,1025,43,0,3,6,2,0.067830,0.260392,-0.051848,0.884850,0.067830,0.394137,0.222302,0.033054,0.290947,0.033054
1676881486.221015,1676881486.222616,45,1026,43,0,3,7,2,0.051202,0.248061,-0.036702,0.905946,0.051202,0.407737,-0.107889,0.033054,0.290947,0.033054
1676881486.221015,1676881486.222707,45,1027,43,0,3,9,2,0.038560,0.251965,-0.025557,0.905946,0.038560,0.407737,-0.107889,0.033054,0.290947,0.033054
1676881486.221015,1676881486.222807,45,1028,43,0,4,5,2,0.065207,0.299146,-0.025011,0.407975,0.065207,0.350099,0.707310,0.033054,0.290947,0.033054
1676881486.221015,1676881486.222909,45,1029,43,0,4,6,2,0.019965,0.300563,0.003865,-0.019674,0.019965,0.063304,0.874589,0.033054,0.290947,0.033054
1676881486.221015,1676881486.223031,45,1030,43,0,4,6,2,0.077114,0.269728,-0.033056,0.771007,0.077114,0.564957,0.268847,0.033054,0.290947,0.033054
1676881486.221015,1676881486.223141,45,1031,43,0,4,7,2,0.019965,0.300563,0.003865,-0.019674,0.019965,0.063304,0.874589,0.033054,0.290947,0.033054
1676881486.221015,1676881486.223243,45,1032,43,0,4,7,2,0.062493,0.259791,-0.029124,0.816043,0.062493,0.569627,-0.028382,0.033054,0.290947,0.033054
1676881486.221015,1676881486.223349,45,1033,43,0,4,8,2,0.019965,0.300563,0.003865,-0.019674,0.019965,0.063304,0.874589,0.033054,0.290947,0.033054
1676881486.221015,1676881486.223452,45,1034,43,0,4,9,2,0.047740,0.262235,-0.023547,0.816043,0.047740,0.569627,-0.028382,0.033054,0.290947,0.033054
1676881486.268052,1676881486.268343,46,1035,44,0,0,5,2,-0.015070,0.279735,-0.012398,0.335655,-0.015070,-0.574965,0.738174,0.033059,0.290960,0.033059
1676881486.268052,1676881486.268501,46,1036,44,0,0,6,2,0.010198,0.262617,-0.047108,0.357039,0.010198,-0.571546,0.728072,0.033059,0.290960,0.033059
1676881486.268052,1676881486.268622,46,1037,44,0,0,7,2,0.028856,0.250736,-0.069634,0.584766,0.028856,-0.493991,0.561796,0.033059,0.290960,0.033059
1676881486.268052,1676881486.268745,46,1038,44,0,0,9,2,0.049014,0.243214,-0.072219,0.584766,0.049014,-0.493991,0.561796,0.033059,0.290960,0.033059
1676881486.268052,1676881486.268877,46,1039,44,0,1,5,2,0.031122,0.288085,-0.073224,0.582453,0.031122,0.101842,0.731602,0.033059,0.290960,0.033059
1676881486.268052,1676881486.268991,46,1040,44,0,1,6,2,0.046153,0.251433,-0.076853,0.911752,0.046153,0.291403,0.207845,0.033059,0.290960,0.033059
1676881486.268052,1676881486.269100,46,1041,44,0,1,7,2,0.036135,0.240323,-0.060208,0.928497,0.036135,0.342227,-0.111290,0.033059,0.290960,0.033059
1676881486.268052,1676881486.269211,46,1042,44,0,1,9,2,0.025759,0.242601,-0.048485,0.928497,0.025759,0.342227,-0.111290,0.033059,0.290960,0.033059
1676881486.268052,1676881486.269365,46,1043,44,0,2,5,2,0.045670,0.294658,-0.060378,0.560938,0.045670,0.184090,0.741704,0.033059,0.290960,0.033059
1676881486.268052,1676881486.269484,46,1044,44,0,2,6,2,0.057527,0.252291,-0.067877,0.900823,0.057527,0.342297,0.230859,0.033059,0.290960,0.033059
1676881486.268052,1676881486.269586,46,1045,44,0,2,7,2,0.042923,0.238918,-0.050524,0.926228,0.042923,0.367515,-0.082934,0.033059,0.290960,0.033059
1676881486.268052,1676881486.269725,46,1046,44,0,2,9,2,0.031041,0.241431,-0.038063,0.926228,0.031041,0.367515,-0.082934,0.033059,0.290960,0.033059
1676881486.268052,1676881486.269806,46,1047,44,0,3,5,2,0.056451,0.299135,-0.042803,0.523021,0.056451,0.225331,0.747532,0.033059,0.290960,0.033059
1676881486.268052,1676881486.269882,46,1048,44,0,3,6,2,0.067845,0.260412,-0.051869,0.884849,0.067845,0.394190,0.222256,0.033059,0.290960,0.033059
1676881486.268052,1676881486.269955,46,1049,44,0,3,7,2,0.051214,0.248084,-0.036725,0.905904,0.051214,0.407748,-0.108135,0.033059,0.290960,0.033059
1676881486.268052,1676881486.270032,46,1050,44,0,3,9,2,0.038573,0.251999,-0.025582,0.905904,0.038573,0.407748,-0.108135,0.033059,0.290960,0.033059
1676881486.268052,1676881486.270145,46,1051,44,0,4,5,2,0.065212,0.299155,-0.025017,0.407881,0.065212,0.350155,0.707336,0.033059,0.290960,0.033059
1676881486.268052,1676881486.270262,46,1052,44,0,4,6,2,0.019972,0.300566,0.003861,-0.019767,0.019972,0.063349,0.874601,0.033059,0.290960,0.033059
1676881486.268052,1676881486.270397,46,1053,44,0,4,6,2,0.077120,0.269739,-0.033067,0.771057,0.077120,0.565047,0.268629,0.033059,0.290960,0.033059
1676881486.268052,1676881486.270513,46,1054,44,0,4,7,2,0.019972,0.300566,0.003861,-0.019767,0.019972,0.063349,0.874601,0.033059,0.290960,0.033059
1676881486.268052,1676881486.270622,46,1055,44,0,4,7,2,0.062492,0.259813,-0.029135,0.816004,0.062492,0.569599,-0.028771,0.033059,0.290960,0.033059
1676881486.268052,1676881486.270733,46,1056,44,0,4,8,2,0.019972,0.300566,0.003861,-0.019767,0.019972,0.063349,0.874601,0.033059,0.290960,0.033059
1676881486.268052,1676881486.270846,46,1057,44,0,4,9,2,0.047742,0.262274,-0.023557,0.816004,0.047742,0.569599,-0.028771,0.033059,0.290960,0.033059
1676881486.313097,1676881486.313375,47,1058,45,0,0,5,2,-0.015065,0.279742,-0.012404,0.335472,-0.015065,-0.574959,0.738271,0.033062,0.290970,0.033062
1676881486.313097,1676881486.313534,47,1059,45,0,0,6,2,0.010189,0.262630,-0.047127,0.357044,0.010189,-0.571510,0.728084,0.033062,0.290970,0.033062
1676881486.313097,1676881486.313649,47,1060,45,0,0,7,2,0.028850,0.250751,-0.069651,0.583695,0.028850,-0.494531,0.562926,0.033062,0.290970,0.033062
1676881486.313097,1676881486.313800,47,1061,45,0,0,9,2,0.048992,0.243215,-0.072314,0.583695,0.048992,-0.494531,0.562926,0.033062,0.290970,0.033062
1676881486.313097,1676881486.313944,47,1062,45,0,1,5,2,0.031123,0.288102,-0.073231,0.582461,0.031123,0.101912,0.731612,0.033062,0.290970,0.033062
1676881486.313097,1676881486.314081,47,1063,45,0,1,6,2,0.046148,0.251448,-0.076862,0.911755,0.046148,0.291412,0.207894,0.033062,0.290970,0.033062
1676881486.313097,1676881486.314172,47,1064,45,0,1,7,2,0.036129,0.240337,-0.060218,0.928522,0.036129,0.342204,-0.111189,0.033062,0.290970,0.033062
1676881486.313097,1676881486.314286,47,1065,45,0,1,9,2,0.025754,0.242612,-0.048494,0.928522,0.025754,0.342204,-0.111189,0.033062,0.290970,0.033062
1676881486.313097,1676881486.314433,47,1066,45,0,2,5,2,0.045672,0.294672,-0.060384,0.561171,0.045672,0.184201,0.741589,0.033062,0.290970,0.033062
1676881486.313097,1676881486.314574,47,1067,45,0,2,6,2,0.057503,0.252295,-0.067872,0.900989,0.057503,0.342288,0.230404,0.033062,0.290970,0.033062
1676881486.313097,1676881486.314699,47,1068,45,0,2,7,2,0.042889,0.238947,-0.050507,0.926234,0.042889,0.367402,-0.083412,0.033062,0.290970,0.033062
1676881486.313097,1676881486.314826,47,1069,45,0,2,9,2,0.031011,0.241480,-0.038047,0.926234,0.031011,0.367402,-0.083412,0.033062,0.290970,0.033062
1676881486.313097,1676881486.314903,47,1070,45,0,3,5,2,0.056455,0.299145,-0.042809,0.522924,0.056455,0.225367,0.747603,0.033062,0.290970,0.033062
1676881486.313097,1676881486.315027,47,1071,45,0,3,6,2,0.067848,0.260424,-0.051886,0.884851,0.067848,0.394211,0.222258,0.033062,0.290970,0.033062
1676881486.313097,1676881486.315155,47,1072,45,0,3,7,2,0.051215,0.248098,-0.036742,0.905898,0.051215,0.407729,-0.108209,0.033062,0.290970,0.033062
1676881486.313097,1676881486.315302,47,1073,45,0,3,9,2,0.038575,0.252017,-0.025599,0.905898,0.038575,0.407729,-0.108209,0.033062,0.290970,0.033062
1676881486.313097,1676881486.315422,47,1074,45,0,4,5,2,0.065216,0.299161,-0.025024,0.407805,0.065216,0.350232,0.707352,0.033062,0.290970,0.033062
1676881486.313097,1676881486.315557,47,1075,45,0,4,6,2,0.019978,0.300568,0.003858,-0.019843,0.019978,0.063423,0.874612,0.033062,0.290970,0.033062
1676881486.313097,1676881486.315690,47,1076,45,0,4,6,2,0.077124,0.269746,-0.033079,0.771077,0.077124,0.565123,0.268502,0.033062,0.290970,0.033062
1676881486.313097,1676881486.315825,47,1077,45,0,4,7,2,0.019978,0.300568,0.003858,-0.019843,0.019978,0.063423,0.874612,0.033062,0.290970,0.033062
1676881486.313097,1676881486.315952,47,1078,45,0,4,7,2,0.062491,0.259826,-0.029147,0.815972,0.062491,0.569584,-0.029006,0.033062,0.290970,0.033062
1676881486.313097,1676881486.316087,47,1079,45,0,4,8,2,0.019978,0.300568,0.003858,-0.019843,0.019978,0.063423,0.874612,0.033062,0.290970,0.033062
1676881486.313097,1676881486.316267,47,1080,45,0,4,9,2,0.047743,0.262299,-0.023570,0.815972,0.047743,0.569584,-0.029006,0.033062,0.290970,0.033062
1676881486.356972,1676881486.357224,48,1081,46,0,0,5,2,-0.015065,0.279744,-0.012405,0.335494,-0.015065,-0.574941,0.738266,0.033062,0.290972,0.033062
1676881486.356972,1676881486.357392,48,1082,46,0,0,6,2,0.010195,0.262634,-0.047125,0.357006,0.010195,-0.571501,0.728107,0.033062,0.290972,0.033062
1676881486.356972,1676881486.357538,48,1083,46,0,0,7,2,0.028854,0.250756,-0.069651,0.583980,0.028854,-0.494344,0.562638,0.033062,0.290972,0.033062
1676881486.356972,1676881486.357664,48,1084,46,0,0,9,2,0.049001,0.243224,-0.072292,0.583980,0.049001,-0.494344,0.562638,0.033062,0.290972,0.033062
1676881486.356972,1676881486.357808,48,1085,46,0,1,5,2,0.031123,0.288105,-0.073233,0.582445,0.031123,0.101935,0.731621,0.033062,0.290972,0.033062
1676881486.356972,1676881486.357947,48,1086,46,0,1,6,2,0.046147,0.251451,-0.076865,0.911752,0.046147,0.291434,0.207894,0.033062,0.290972,0.033062
1676881486.356972,1676881486.358078,48,1087,46,0,1,7,2,0.036127,0.240340,-0.060222,0.928519,0.036127,0.342219,-0.111197,0.033062,0.290972,0.033062
1676881486.356972,1676881486.358210,48,1088,46,0,1,9,2,0.025752,0.242616,-0.048498,0.928519,0.025752,0.342219,-0.111197,0.033062,0.290972,0.033062
